,시군구법정동번지코드,시군구법정동번코드,시군구법정동코드,본번,부번,사용량_KWH,시도명,시군구명,법정동명,새주소대로로코드,새주소대로로명,새주소본번,새주소부번
362709,301401170016515,3014011700165,3014011700,165,15,814,대전광역시,중구,산성동,301403000093.0,대둔산로,453.0,0.0
362708,30140117001641,3014011700164,3014011700,164,1,1905,대전광역시,중구,산성동,301404295101.0,대둔산로445번길,11.0,0.0
362707,301401170016223,3014011700162,3014011700,162,23,1891,대전광역시,중구,산성동,301403000093.0,대둔산로,444.0,0.0
362706,301401170016210,3014011700162,3014011700,162,10,215,대전광역시,중구,산성동,301404295103.0,대둔산로446번안길,26.0,0.0
362705,30140117001614,3014011700161,3014011700,161,4,48,대전광역시,중구,산성동,301404295529.0,유등천동로292번길,69.0,0.0
362716,301401170027021,3014011700270,3014011700,270,21,145,대전광역시,중구,산성동,301404295553.0,잔디로9번길,18.0,0.0
362704,301401170016015,3014011700160,3014011700,160,15,977,대전광역시,중구,산성동,301403000093.0,대둔산로,452.0,0.0
362702,301401170015913,3014011700159,3014011700,159,13,264,대전광역시,중구,산성동,301404295102.0,대둔산로446번길,31.0,0.0
362701,30140117001588,3014011700158,3014011700,158,8,3891,대전광역시,중구,산성동,301403165047.0,문화로,26.0,0.0
362700,30140117001581,3014011700158,3014011700,158,1,1012,대전광역시,중구,산성동,301403165047.0,문화로,32.0,0.0
362699,30140117001524,3014011700152,3014011700,152,4,3506,대전광역시,중구,산성동,301403165047.0,문화로,37.0,0.0
362698,30140117001449,3014011700144,3014011700,144,9,10010,대전광역시,중구,산성동,301403000093.0,대둔산로,460.0,0.0
362697,30140117001446,3014011700144,3014011700,144,6,565,대전광역시,중구,산성동,-,-,-,-
362696,30140117001441,3014011700144,3014011700,144,1,2093,대전광역시,중구,산성동,301403000093.0,대둔산로,466.0,0.0
362695,30140117001436,3014011700143,3014011700,143,6,3155,대전광역시,중구,산성동,301403165047.0,문화로,15.0,0.0
362694,30140117001427,3014011700142,3014011700,142,7,5371,대전광역시,중구,산성동,-,-,-,-
362693,30140117001423,3014011700142,3014011700,142,3,416,대전광역시,중구,산성동,301403000093.0,대둔산로,469.0,0.0
362692,301401170014114,3014011700141,3014011700,141,14,308,대전광역시,중구,산성동,301403000093.0,대둔산로,489.0,0.0
362703,301401170016015,3014011700160,3014011700,160,15,977,대전광역시,중구,산성동,301403000093.0,대둔산로,452.0,1.0
362691,30140117001412,3014011700141,3014011700,141,2,1509,대전광역시,중구,산성동,301403000093.0,대둔산로,487.0,0.0
362717,30140117002738,3014011700273,3014011700,273,8,6024,대전광역시,중구,산성동,301404295093.0,대둔산로364번길,9.0,0.0
362719,30140117002794,3014011700279,3014011700,279,4,4504,대전광역시,중구,산성동,301403010022.0,보문산로,58.0,0.0
362743,301401170029927,3014011700299,3014011700,299,27,3432,대전광역시,중구,산성동,301404295384.0,보문산로108번길,14.0,0.0
362742,30140117002994,3014011700299,3014011700,299,4,557,대전광역시,중구,산성동,301403010022.0,보문산로,96.0,4.0
362741,30140117002991,3014011700299,3014011700,299,1,10159,대전광역시,중구,산성동,301403010022.0,보문산로,92.0,0.0
362740,30140117002982,3014011700298,3014011700,298,2,2099,대전광역시,중구,산성동,301403010022.0,보문산로,82.0,0.0
362739,30140117002981,3014011700298,3014011700,298,1,2225,대전광역시,중구,산성동,301403010022.0,보문산로,78.0,0.0
362738,30140117002978,3014011700297,3014011700,297,8,4367,대전광역시,중구,산성동,301403010022.0,보문산로,95.0,0.0
362737,301401170029227,3014011700292,3014011700,292,27,2218,대전광역시,중구,산성동,301403010022.0,보문산로,79.0,0.0
362736,301401170029224,3014011700292,3014011700,292,24,1032,대전광역시,중구,산성동,301403165021.0,산성로,3.0,0.0
362735,301401170029217,3014011700292,3014011700,292,17,234,대전광역시,중구,산성동,301403165021.0,산성로,11.0,0.0
362734,30140117002922,3014011700292,3014011700,292,2,537,대전광역시,중구,산성동,301404295099.0,대둔산로414번길,38.0,0.0
362733,301401170028819,3014011700288,3014011700,288,19,406,대전광역시,중구,산성동,301404295099.0,대둔산로414번길,57.0,0.0
362718,30140117002793,3014011700279,3014011700,279,3,4378,대전광역시,중구,산성동,301403010022.0,보문산로,56.0,1.0
362732,301401170028617,3014011700286,3014011700,286,17,190,대전광역시,중구,산성동,301404295100.0,대둔산로420번길,23.0,0.0
362730,301401170028316,3014011700283,3014011700,283,16,478,대전광역시,중구,산성동,301404295098.0,대둔산로408번길,21.0,12.0
362729,30140117002837,3014011700283,3014011700,283,7,1612,대전광역시,중구,산성동,301404295098.0,대둔산로408번길,33.0,0.0
362728,30140117002832,3014011700283,3014011700,283,2,594,대전광역시,중구,산성동,301404295098.0,대둔산로408번길,37.0,0.0
362727,301401170028224,3014011700282,3014011700,282,24,980,대전광역시,중구,산성동,301403010022.0,보문산로,67.0,0.0
362726,30140117002825,3014011700282,3014011700,282,5,2146,대전광역시,중구,산성동,301404295098.0,대둔산로408번길,28.0,0.0
362725,301401170028116,3014011700281,3014011700,281,16,5273,대전광역시,중구,산성동,301403000093.0,대둔산로,402.0,0.0
362724,30140117002807,3014011700280,3014011700,280,7,1477,대전광역시,중구,산성동,301403010022.0,보문산로,72.0,0.0
362723,30140117002805,3014011700280,3014011700,280,5,1376,대전광역시,중구,산성동,301403010022.0,보문산로,70.0,0.0
362722,30140117002801,3014011700280,3014011700,280,1,1008,대전광역시,중구,산성동,301403010022.0,보문산로,66.0,0.0
362721,301401170027911,3014011700279,3014011700,279,11,54300,대전광역시,중구,산성동,301403000093.0,대둔산로,390.0,0.0
362720,30140117002795,3014011700279,3014011700,279,5,3067,대전광역시,중구,산성동,301403010022.0,보문산로,62.0,0.0
362731,30140117002842,3014011700284,3014011700,284,2,24812,대전광역시,중구,산성동,301404295410.0,보문산로63번길,23.0,0.0
362690,301401170014061,3014011700140,3014011700,140,61,538,대전광역시,중구,산성동,301404295326.0,문화로45번길,37.0,0.0
362689,3014011700136109,3014011700136,3014011700,136,109,287,대전광역시,중구,산성동,301403165005.0,당디로,87.0,0.0
362688,301401170013688,3014011700136,3014011700,136,88,2249,대전광역시,중구,산성동,301403165005.0,당디로,91.0,0.0
362658,301401170011537,3014011700115,3014011700,115,37,219,대전광역시,중구,산성동,301403165005.0,당디로,62.0,1.0
362657,301401170011527,3014011700115,3014011700,115,27,646,대전광역시,중구,산성동,301403165005.0,당디로,58.0,0.0
362656,301401170011517,3014011700115,3014011700,115,17,237,대전광역시,중구,산성동,301403165047.0,문화로,70.0,18.0
362655,301401170011049,3014011700110,3014011700,110,49,534,대전광역시,중구,산성동,301403165005.0,당디로,52.0,0.0
362654,3014011700972,301401170097,3014011700,97,2,3014,대전광역시,중구,산성동,301404295403.0,보문산로35번길,48.0,0.0
362653,3014011700941,301401170094,3014011700,94,1,31,대전광역시,중구,산성동,-,-,-,-
362652,3014011700408,301401170040,3014011700,40,8,399,대전광역시,중구,산성동,301404295068.0,당디로36번길,43.0,14.0
362651,3014011700407,301401170040,3014011700,40,7,2719,대전광역시,중구,산성동,301404295068.0,당디로36번길,43.0,10.0
362650,3014011700371,301401170037,3014011700,37,1,243989,대전광역시,중구,산성동,301403165005.0,당디로,45.0,0.0
362649,30140117003015,301401170030,3014011700,30,15,368,대전광역시,중구,산성동,301404295321.0,문화로22번길,39.0,1.0
362648,30140117001611,301401170016,3014011700,16,11,449,대전광역시,중구,산성동,301404295608.0,탑골로18번안길,15.0,0.0
362659,30140117001168,3014011700116,3014011700,116,8,3559,대전광역시,중구,산성동,301403165047.0,문화로,60.0,0.0
362647,30140116007820,3014011600782,3014011600,782,0,36,대전광역시,중구,문화동,301404295388.0,보문산로141번길,34.0,0.0
362645,30140116007750,3014011600775,3014011600,775,0,130077,대전광역시,중구,문화동,301403165021.0,산성로,108.0,24.0
362644,30140116007730,3014011600773,3014011600,773,0,2527,대전광역시,중구,문화동,301404295071.0,당디로6번길,90.0,0.0
362643,30140116007720,3014011600772,3014011600,772,0,1200,대전광역시,중구,문화동,301404295071.0,당디로6번길,98.0,0.0
362642,30140116007660,3014011600766,3014011600,766,0,481,대전광역시,중구,문화동,301403165026.0,송리로,19.0,0.0
362641,301401160067630,3014011600676,3014011600,676,30,1028,대전광역시,중구,문화동,301403165047.0,문화로,112.0,12.0
362640,30140119007011,3014011900701,3014011900,701,1,4235,대전광역시,중구,안영동,301403165018.0,뿌리공원로,9.0,0.0
362639,30140119007001,3014011900700,3014011900,700,1,401,대전광역시,중구,안영동,301404295082.0,대둔산로184번길,34.0,0.0
362638,301401190069612,3014011900696,3014011900,696,12,1,대전광역시,중구,안영동,301404295082.0,대둔산로184번길,51.0,0.0
362637,30140119006963,3014011900696,3014011900,696,3,59,대전광역시,중구,안영동,301404295426.0,뿌리공원로23번길,36.0,0.0
362636,30140119006939,3014011900693,3014011900,693,9,793,대전광역시,중구,안영동,301404295427.0,뿌리공원로3번길,8.0,0.0
362635,30140119006912,3014011900691,3014011900,691,2,7792,대전광역시,중구,안영동,301403000093.0,대둔산로,198.0,0.0
362646,30140116007800,3014011600780,3014011600,780,0,896,대전광역시,중구,문화동,301404295071.0,당디로6번길,69.0,0.0
362660,30140117001176,3014011700117,3014011700,117,6,8193,대전광역시,중구,산성동,301403010022.0,보문산로,45.0,1.0
362661,30140117001183,3014011700118,3014011700,118,3,3388,대전광역시,중구,산성동,301403000093.0,대둔산로,407.0,15.0
362662,301401170011814,3014011700118,3014011700,118,14,2927,대전광역시,중구,산성동,301404295403.0,보문산로35번길,10.0,0.0
362687,301401170013669,3014011700136,3014011700,136,69,818,대전광역시,중구,산성동,301403165005.0,당디로,93.0,0.0
362686,301401170013425,3014011700134,3014011700,134,25,863,대전광역시,중구,산성동,301403165005.0,당디로,73.0,0.0
362685,30140117001337,3014011700133,3014011700,133,7,2402,대전광역시,중구,산성동,301404295326.0,문화로45번길,6.0,0.0
362684,30140117001323,3014011700132,3014011700,132,3,3783,대전광역시,중구,산성동,301403165047.0,문화로,42.0,0.0
362683,301401170012930,3014011700129,3014011700,129,30,415,대전광역시,중구,산성동,301404295327.0,문화로46번길,9.0,0.0
362682,301401170012927,3014011700129,3014011700,129,27,454,대전광역시,중구,산성동,301404295102.0,대둔산로446번길,75.0,0.0
362681,30140117001291,3014011700129,3014011700,129,1,1712,대전광역시,중구,산성동,301403165047.0,문화로,46.0,0.0
362680,301401170012817,3014011700128,3014011700,128,17,6997,대전광역시,중구,산성동,301403165034.0,유등천동로,200.0,0.0
362679,30140117001287,3014011700128,3014011700,128,7,3375,대전광역시,중구,산성동,301404295527.0,유등천동로198번길,13.0,0.0
362678,301401170012623,3014011700126,3014011700,126,23,423,대전광역시,중구,산성동,301403165034.0,유등천동로,212.0,0.0
362677,301401170012511,3014011700125,3014011700,125,11,8886,대전광역시,중구,산성동,301403000093.0,대둔산로,373.0,0.0
362676,30140117001255,3014011700125,3014011700,125,5,662,대전광역시,중구,산성동,301403000093.0,대둔산로,379.0,0.0
362675,30140117001252,3014011700125,3014011700,125,2,199,대전광역시,중구,산성동,301403000093.0,대둔산로,379.0,4.0
362674,30140117001221,3014011700122,3014011700,122,1,4373,대전광역시,중구,산성동,301404295406.0,보문산로36번길,9.0,0.0
362673,30140117001219,3014011700121,3014011700,121,9,9522,대전광역시,중구,산성동,301403000093.0,대둔산로,389.0,1.0
362672,30140117001219,3014011700121,3014011700,121,9,9522,대전광역시,중구,산성동,301403010022.0,보문산로,50.0,0.0
362671,30140117001218,3014011700121,3014011700,121,8,4485,대전광역시,중구,산성동,301403000093.0,대둔산로,391.0,0.0
362670,30140117001214,3014011700121,3014011700,121,4,3443,대전광역시,중구,산성동,301403010022.0,보문산로,42.0,0.0
362669,301401170012012,3014011700120,3014011700,120,12,970,대전광역시,중구,산성동,301404295406.0,보문산로36번길,8.0,0.0
362668,301401170012010,3014011700120,3014011700,120,10,4688,대전광역시,중구,산성동,301403010022.0,보문산로,32.0,0.0
362667,30140117001204,3014011700120,3014011700,120,4,4683,대전광역시,중구,산성동,301403010022.0,보문산로,26.0,0.0
362666,30140117001203,3014011700120,3014011700,120,3,1779,대전광역시,중구,산성동,301403010022.0,보문산로,24.0,0.0
362665,30140117001202,3014011700120,3014011700,120,2,2956,대전광역시,중구,산성동,301403010022.0,보문산로,22.0,0.0
362664,30140117001201,3014011700120,3014011700,120,1,783,대전광역시,중구,산성동,301403010022.0,보문산로,18.0,0.0
362663,30140117001191,3014011700119,3014011700,119,1,3154,대전광역시,중구,산성동,301403010022.0,보문산로,31.0,0.0
362522,30140117002781,3014011700278,3014011700,278,1,3115,대전광역시,중구,산성동,301404295003.0,가재울로4번길,53.0,0.0
361848,30170111003867,3017011100386,3017011100,386,7,1245,대전광역시,서구,갈마동,301703166037.0,신갈마로,133.0,0.0
362521,301401170027716,3014011700277,3014011700,277,16,3646,대전광역시,중구,산성동,301403000093.0,대둔산로,384.0,0.0
362519,301401170027012,3014011700270,3014011700,270,12,803,대전광역시,중구,산성동,301403165036.0,잔디로,9.0,0.0
362377,301701120011480,30170112001148,3017011200,1148,0,2272,대전광역시,서구,둔산동,301704298371.0,문정로9번길,37.0,0.0
362376,301701120011260,30170112001126,3017011200,1126,0,26438,대전광역시,서구,둔산동,301704298169.0,대덕대로176번길,9.0,0.0
362375,301701120011190,30170112001119,3017011200,1119,0,118418,대전광역시,서구,둔산동,301704298168.0,대덕대로175번길,60.0,0.0
362374,301701120011021,30170112001102,3017011200,1102,1,10596,대전광역시,서구,둔산동,301704298170.0,대덕대로185번길,41.0,0.0
362373,301701120011020,30170112001102,3017011200,1102,0,12712,대전광역시,서구,둔산동,301704298170.0,대덕대로185번길,45.0,0.0
362372,301701120011011,30170112001101,3017011200,1101,1,9845,대전광역시,서구,둔산동,301704298170.0,대덕대로185번길,47.0,0.0
362371,301701120011000,30170112001100,3017011200,1100,0,14918,대전광역시,서구,둔산동,301704298170.0,대덕대로185번길,53.0,0.0
362370,301701120010980,30170112001098,3017011200,1098,0,12452,대전광역시,서구,둔산동,301704298170.0,대덕대로185번길,63.0,0.0
362369,301701120010900,30170112001090,3017011200,1090,0,32141,대전광역시,서구,둔산동,301704298171.0,대덕대로195번길,64.0,0.0
